iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
1099,100.0,60.0,70.0,80.0,90.0,90.0,90.0,12.9,1.129,0.594,1.3178,0.0,23.21,0.0,0.0,0.0,7.4,84.29,14.1,0.0,0.0
1100,100.0,50.0,60.0,70.0,90.0,90.0,100.0,11.77,1.1297,0.8371,1.2614,0.0,23.21,0.0,23.87,0.0,7.4,0.0,14.1,0.0,49.16
1101,100.0,60.0,60.0,70.0,90.0,100.0,100.0,10.04,1.1514,0.9358,1.3328,0.0,23.21,0.0,23.87,0.0,0.0,0.0,14.1,0.0,39.21
1102,100.0,60.0,60.0,70.0,90.0,100.0,100.0,10.04,1.1514,0.9358,1.3328,0.0,23.21,0.0,23.87,0.0,0.0,0.0,14.1,0.0,39.21
1103,100.0,60.0,60.0,70.0,90.0,100.0,100.0,10.04,1.1514,0.9358,1.3328,0.0,23.21,0.0,23.87,0.0,0.0,0.0,14.1,0.0,39.21
1104,100.0,60.0,60.0,70.0,90.0,100.0,100.0,10.04,1.1514,0.9358,1.3328,0.0,23.21,0.0,23.87,0.0,0.0,0.0,14.1,0.0,39.21
1105,100.0,60.0,60.0,80.0,100.0,100.0,100.0,7.58,1.1562,0.9038,1.3328,0.0,23.21,0.0,23.87,0.0,0.0,14.67,14.1,0.0,0.0
1106,100.0,60.0,70.0,80.0,100.0,100.0,100.0,6.86,1.1623,1.0833,1.2614,0.0,23.21,0.0,23.87,0.0,7.4,0.0,14.1,0.0,0.0
1107,100.0,60.0,70.0,80.0,90.0,90.0,90.0,14.11,1.1412,0.5592,1.3537,96.4,11.41,0.0,23.87,0.0,0.0,0.0,9.41,0.0,0.0
1108,100.0,70.0,70.0,80.0,100.0,100.0,100.0,6.59,1.1713,1.0833,1.3328,0.0,23.21,0.0,28.61,0.0,0.0,0.0,14.1,0.0,0.0
1109,100.0,60.0,80.0,90.0,100.0,100.0,100.0,5.55,1.1868,0.9038,1.4591,0.0,7.59,0.0,23.87,0.0,0.0,14.67,9.41,0.0,0.0
1110,100.0,60.0,60.0,90.0,100.0,100.0,100.0,6.56,1.1616,0.9038,1.3328,0.0,23.34,0.0,13.51,0.0,0.0,14.67,14.1,0.0,0.0
1111,100.0,70.0,70.0,100.0,100.0,100.0,100.0,4.52,1.1835,1.0833,1.3476,0.0,11.41,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1112,100.0,60.0,60.0,90.0,100.0,100.0,100.0,7.18,1.1504,0.9038,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,14.67,14.35,0.0,0.0
1113,100.0,60.0,70.0,90.0,90.0,100.0,100.0,8.81,1.1559,0.9358,1.3328,0.0,19.76,0.0,19.46,0.0,0.0,0.0,9.66,0.0,39.21
1114,100.0,60.0,60.0,70.0,70.0,80.0,80.0,17.72,1.097,0.9358,1.3328,0.0,53.19,0.0,19.46,0.0,0.0,0.0,65.32,0.0,39.21
1115,100.0,60.0,60.0,90.0,100.0,100.0,100.0,7.18,1.1504,0.9038,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,14.67,14.35,0.0,0.0
1116,100.0,70.0,80.0,100.0,100.0,100.0,100.0,4.83,1.1861,1.0833,1.3537,0.0,19.42,0.0,19.46,0.0,0.0,0.0,9.41,0.0,0.0
1117,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.93,1.2002,1.0833,1.4061,0.0,15.27,0.0,19.46,0.0,0.0,0.0,4.59,0.0,0.0
1118,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.72,1.1683,1.0833,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1119,100.0,60.0,70.0,90.0,100.0,100.0,100.0,6.46,1.1565,1.0833,1.2437,0.0,23.34,0.0,19.46,0.0,7.4,0.0,14.35,0.0,0.0
1120,100.0,70.0,70.0,80.0,80.0,80.0,90.0,12.61,1.1294,0.9935,1.3328,0.0,57.29,0.0,19.46,0.0,0.0,0.0,49.36,0.0,0.0
1121,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.77,1.1795,1.0833,1.3328,0.0,23.34,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1122,100.0,80.0,80.0,90.0,100.0,100.0,100.0,3.73,1.1898,1.0833,1.3328,0.0,23.21,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1123,100.0,70.0,70.0,90.0,100.0,100.0,100.0,6.03,1.1655,1.0833,1.3328,0.0,24.82,0.0,19.46,0.0,0.0,0.0,16.05,0.0,0.0
1124,100.0,60.0,60.0,80.0,100.0,100.0,100.0,8.06,1.1566,1.0833,1.2614,0.0,23.21,0.0,19.46,0.0,23.83,0.0,14.1,0.0,0.0
1125,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.69,1.1737,1.0833,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1126,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.72,1.1683,1.0833,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1127,100.0,60.0,70.0,90.0,100.0,100.0,100.0,6.42,1.1668,1.0833,1.2614,0.0,23.21,0.0,19.46,0.0,7.4,0.0,14.1,0.0,0.0
1128,100.0,60.0,70.0,90.0,100.0,100.0,100.0,6.42,1.1668,1.0833,1.2614,0.0,23.21,0.0,19.46,0.0,7.4,0.0,14.1,0.0,0.0
1129,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.69,1.1737,1.0833,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1130,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.72,1.1683,1.0833,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1131,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.72,1.1683,1.0833,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1132,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.72,1.1683,1.0833,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1133,100.0,60.0,60.0,80.0,90.0,90.0,90.0,12.78,1.1408,0.705,1.3328,71.06,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1134,100.0,60.0,60.0,80.0,90.0,90.0,90.0,12.42,1.1342,0.8886,1.2614,0.0,23.21,0.0,19.46,0.0,67.46,0.0,14.1,0.0,0.0
1135,100.0,60.0,70.0,90.0,100.0,100.0,100.0,5.71,1.1739,1.0833,1.3328,0.0,23.21,0.31,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1136,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.68,1.1786,1.0833,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1137,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.69,1.1737,1.0833,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1138,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.68,1.1786,1.0833,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1139,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.68,1.1786,1.0833,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1140,100.0,70.0,80.0,100.0,100.0,100.0,100.0,4.82,1.191,1.0833,1.3537,0.0,19.29,0.0,19.46,0.0,0.0,0.0,9.41,0.0,0.0
1141,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.68,1.1786,1.0833,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1142,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.05,1.1373,0.7979,1.3328,0.0,23.21,0.31,19.46,0.0,0.0,0.0,14.1,0.0,63.4
1143,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.05,1.1373,0.7979,1.3328,0.0,23.21,0.31,19.46,0.0,0.0,0.0,14.1,0.0,63.4
1144,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.05,1.1373,0.7979,1.3328,0.0,23.21,0.31,19.46,0.0,0.0,0.0,14.1,0.0,63.4
1145,100.0,60.0,60.0,80.0,90.0,90.0,90.0,12.02,1.1421,0.7979,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,63.4
1146,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.68,1.1786,1.0833,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1147,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.68,1.1786,1.0833,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1148,100.0,60.0,60.0,80.0,90.0,90.0,90.0,12.78,1.1408,0.705,1.3328,71.06,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1149,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.68,1.1786,1.0833,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1150,100.0,70.0,80.0,100.0,100.0,100.0,100.0,4.82,1.191,1.0833,1.3537,0.0,19.29,0.0,19.46,0.0,0.0,0.0,9.41,0.0,0.0
1151,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.68,1.1786,1.0833,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1152,100.0,70.0,80.0,100.0,100.0,100.0,100.0,4.82,1.191,1.0833,1.3537,0.0,19.29,0.0,19.46,0.0,0.0,0.0,9.41,0.0,0.0
1153,100.0,60.0,70.0,90.0,100.0,100.0,100.0,6.46,1.1565,1.0833,1.2437,0.0,23.34,0.0,19.46,0.0,7.4,0.0,14.35,0.0,0.0
1154,100.0,60.0,70.0,80.0,90.0,100.0,100.0,9.22,1.1534,0.9358,1.3328,0.0,19.42,0.0,23.87,0.0,0.0,0.0,9.66,0.0,39.21
1155,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.64,1.1456,0.9358,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.35,0.0,39.21
1156,100.0,60.0,70.0,90.0,90.0,100.0,100.0,8.78,1.1579,0.9358,1.3328,0.0,19.42,0.0,19.46,0.0,0.0,0.0,9.66,0.0,39.21
1157,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.68,1.1786,1.0833,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1158,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.72,1.1683,1.0833,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1159,100.0,60.0,70.0,90.0,100.0,100.0,100.0,6.43,1.1619,1.0833,1.2614,0.0,23.34,0.0,19.46,0.0,7.4,0.0,14.1,0.0,0.0
1160,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.68,1.1786,1.0833,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1161,100.0,70.0,80.0,100.0,100.0,100.0,100.0,4.82,1.191,1.0833,1.3537,0.0,19.29,0.0,19.46,0.0,0.0,0.0,9.41,0.0,0.0
1162,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.25,1.143,1.004,1.3328,0.0,56.65,0.31,19.46,0.0,0.0,0.0,16.05,0.0,0.0
1163,100.0,50.0,70.0,90.0,100.0,100.0,100.0,6.45,1.1621,1.0833,1.2614,0.0,23.21,0.31,19.46,0.0,7.4,0.0,14.1,0.0,0.0
1164,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.05,1.1498,1.004,1.3328,0.0,56.65,0.31,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1165,100.0,60.0,70.0,80.0,80.0,80.0,90.0,16.24,1.1116,0.594,1.3328,0.0,19.42,0.0,49.01,0.0,0.0,84.29,9.66,0.0,0.0
1166,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.72,1.1683,1.0833,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1167,100.0,70.0,70.0,80.0,100.0,100.0,100.0,6.16,1.1639,1.0833,1.3328,0.0,23.34,0.0,23.87,0.0,0.0,0.0,14.35,0.0,0.0
1168,100.0,50.0,70.0,80.0,80.0,80.0,90.0,12.94,1.1122,0.9867,1.2144,0.0,52.92,0.31,19.46,0.0,7.4,0.0,49.36,0.0,0.0
1169,100.0,50.0,70.0,80.0,80.0,80.0,90.0,16.27,1.1069,0.594,1.3328,0.0,19.42,0.31,49.01,0.0,0.0,84.29,9.66,0.0,0.0
1170,100.0,40.0,60.0,80.0,90.0,90.0,90.0,14.56,1.1132,0.7559,1.2997,0.0,19.42,0.31,19.46,0.0,23.83,0.0,9.66,0.0,72.91
1171,100.0,50.0,60.0,80.0,90.0,100.0,100.0,9.67,1.1408,0.9358,1.3328,0.0,23.34,0.31,19.46,0.0,0.0,0.0,14.35,0.0,39.21
1172,100.0,40.0,50.0,60.0,70.0,80.0,80.0,21.49,1.0684,0.594,1.3328,0.0,23.34,0.31,53.42,0.0,0.0,84.29,14.35,0.0,39.21
1173,100.0,50.0,50.0,60.0,90.0,90.0,90.0,15.79,1.1114,0.7559,1.2614,0.0,23.21,0.0,23.87,0.0,23.83,0.0,14.1,0.0,72.91
1174,100.0,50.0,50.0,70.0,90.0,90.0,90.0,15.35,1.1158,0.7559,1.2614,0.0,23.21,0.0,19.46,0.0,23.83,0.0,14.1,0.0,72.91
1175,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.6,1.1559,0.9358,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,39.21
1176,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.64,1.1456,0.9358,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.35,0.0,39.21
1177,100.0,70.0,80.0,100.0,100.0,100.0,100.0,4.85,1.1807,1.0833,1.3328,0.0,19.42,0.0,19.46,0.0,0.0,0.0,9.66,0.0,0.0
1178,100.0,70.0,80.0,90.0,100.0,100.0,100.0,5.25,1.1776,1.0833,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,9.66,0.0,0.0
1179,100.0,60.0,70.0,90.0,90.0,100.0,100.0,8.78,1.1579,0.9358,1.3328,0.0,19.42,0.0,19.46,0.0,0.0,0.0,9.66,0.0,39.21
1180,100.0,50.0,60.0,80.0,90.0,100.0,100.0,9.67,1.1408,0.9358,1.3328,0.0,23.34,0.31,19.46,0.0,0.0,0.0,14.35,0.0,39.21
1181,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.6,1.1559,0.9358,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,39.21
1182,100.0,50.0,50.0,70.0,90.0,90.0,90.0,15.36,1.1109,0.7559,1.2614,0.0,23.34,0.0,19.46,0.0,23.83,0.0,14.1,0.0,72.91
1183,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.72,1.1683,1.0833,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1184,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.72,1.1683,1.0833,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1185,100.0,40.0,50.0,60.0,70.0,70.0,80.0,25.91,1.0488,0.594,1.2997,0.0,19.42,0.0,49.01,0.0,23.83,84.29,9.66,0.0,72.91
1186,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.64,1.1456,0.9358,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.35,0.0,39.21
1187,100.0,60.0,70.0,80.0,80.0,80.0,90.0,16.2,1.1219,0.594,1.3537,0.0,19.29,0.0,49.01,0.0,0.0,84.29,9.41,0.0,0.0
1188,100.0,60.0,60.0,70.0,80.0,80.0,90.0,17.06,1.1095,0.594,1.3328,0.0,23.21,0.0,49.01,0.0,0.0,84.29,14.1,0.0,0.0
1189,100.0,70.0,80.0,90.0,90.0,90.0,90.0,11.3,1.1532,0.594,1.3537,0.0,19.29,0.0,0.0,0.0,0.0,84.29,9.41,0.0,0.0
1190,100.0,60.0,70.0,80.0,100.0,100.0,100.0,7.64,1.1645,1.0833,1.3537,0.0,19.29,0.0,23.87,0.0,23.83,0.0,9.41,0.0,0.0
1191,100.0,70.0,80.0,90.0,100.0,100.0,100.0,5.25,1.1801,1.0833,1.3537,0.0,19.29,0.0,0.0,0.0,23.83,0.0,9.41,0.0,0.0
1192,100.0,70.0,80.0,90.0,100.0,100.0,100.0,5.25,1.1801,1.0833,1.3537,0.0,19.29,0.0,0.0,0.0,23.83,0.0,9.41,0.0,0.0
1193,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.72,1.1683,1.0833,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1194,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.72,1.1683,1.0833,1.3328,0.0,23.34,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1195,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.68,1.1786,1.0833,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1196,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.68,1.1786,1.0833,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1197,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.68,1.1786,1.0833,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1198,100.0,70.0,70.0,90.0,100.0,100.0,100.0,5.68,1.1786,1.0833,1.3328,0.0,23.21,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1199,100.0,70.0,70.0,90.0,100.0,100.0,100.0,6.18,1.1724,1.0833,1.3328,0.0,28.29,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1200,100.0,70.0,70.0,90.0,100.0,100.0,100.0,6.18,1.1724,1.0833,1.3328,0.0,28.29,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
