iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
943,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.3,1.1405,0.5714,1.3798,96.43,0.17,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
944,100.0,30.0,50.0,60.0,60.0,60.0,60.0,96.26,0.9528,0.2212,1.3389,96.43,2.82,0.31,197.12,0.0,0.0,586.5,16.05,0.0,63.4
945,100.0,30.0,40.0,50.0,50.0,50.0,60.0,101.12,0.9211,0.2212,1.3389,96.43,2.82,48.6,197.12,0.0,0.0,586.5,16.3,0.0,63.4
946,100.0,40.0,50.0,70.0,70.0,70.0,80.0,25.07,1.0495,0.5714,1.3389,96.43,2.82,48.6,18.6,0.0,0.0,0.0,20.82,0.0,63.4
947,100.0,50.0,70.0,80.0,80.0,80.0,80.0,17.65,1.1229,0.5714,1.4777,96.43,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,63.4
948,100.0,50.0,70.0,80.0,80.0,80.0,80.0,18.16,1.1143,0.5714,1.4777,96.43,2.82,0.31,18.6,0.0,0.0,0.0,0.0,0.0,63.4
949,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.31,1.1595,0.5714,1.4777,96.43,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
950,100.0,40.0,60.0,60.0,70.0,70.0,70.0,90.7,0.9957,0.2212,1.4777,96.43,2.82,0.31,197.12,0.0,23.83,586.5,0.0,0.0,0.0
951,100.0,40.0,60.0,80.0,80.0,90.0,90.0,25.62,1.0844,0.4729,1.3389,178.93,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,39.21
952,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.31,1.0851,0.5714,1.3328,96.43,3.18,0.31,13.51,0.0,0.0,0.0,16.3,0.0,63.4
953,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.89,1.0989,0.5714,1.3328,96.43,3.18,0.31,13.51,0.0,0.0,0.0,16.3,0.0,39.21
954,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.28,1.0891,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,63.4
955,100.0,40.0,50.0,70.0,80.0,80.0,80.0,38.95,1.0289,0.3154,1.3328,262.22,28.65,0.31,18.6,0.0,0.0,0.0,16.3,0.0,63.4
956,100.0,40.0,50.0,70.0,80.0,90.0,90.0,19.91,1.0785,0.5714,1.3328,96.43,28.52,0.31,18.6,0.0,0.0,0.0,16.05,0.0,39.21
957,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.86,1.1096,0.5714,1.3519,96.43,3.05,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
958,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.86,1.1029,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,39.21
959,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.83,1.1083,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
960,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.86,1.1096,0.5714,1.3519,96.43,3.05,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
961,100.0,40.0,50.0,70.0,80.0,90.0,90.0,36.53,1.0427,0.3154,1.3328,262.22,28.65,0.31,18.6,0.0,0.0,0.0,16.3,0.0,39.21
962,100.0,40.0,60.0,80.0,80.0,90.0,90.0,17.37,1.0943,0.5714,1.3389,96.43,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,39.21
963,100.0,40.0,60.0,80.0,80.0,90.0,90.0,17.34,1.0997,0.5714,1.3389,96.43,2.82,0.31,18.6,0.0,0.0,0.0,16.05,0.0,39.21
964,100.0,50.0,80.0,90.0,90.0,90.0,90.0,11.77,1.1523,0.5714,1.4061,96.43,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
965,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.45,1.1171,0.5714,1.3389,96.43,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,0.0
966,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.94,1.1257,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
967,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.91,1.1311,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
968,100.0,50.0,70.0,90.0,90.0,90.0,90.0,21.28,1.1181,0.4957,1.3389,179.81,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
969,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.86,1.1029,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,39.21
970,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.45,1.1171,0.5714,1.3389,96.43,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,0.0
971,100.0,60.0,80.0,90.0,90.0,90.0,90.0,19.38,1.156,0.4957,1.4777,179.81,0.17,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
972,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.94,1.1257,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
973,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.94,1.1257,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
974,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.91,1.1311,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
975,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.83,1.1083,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
976,100.0,50.0,70.0,90.0,90.0,90.0,90.0,20.54,1.1123,0.4703,1.3389,167.67,2.82,0.31,18.6,0.0,0.0,0.0,16.05,0.0,0.0
977,100.0,50.0,70.0,90.0,90.0,90.0,90.0,20.04,1.121,0.4703,1.3389,167.67,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
978,100.0,40.0,60.0,80.0,80.0,90.0,90.0,23.96,1.0982,0.4703,1.3389,167.67,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
979,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.91,1.1311,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
980,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.91,1.1311,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
981,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.91,1.1311,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
982,100.0,50.0,70.0,80.0,80.0,80.0,80.0,19.35,1.099,0.5714,1.3389,96.43,2.82,0.31,77.87,0.0,0.0,0.0,16.05,0.0,0.0
983,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.94,1.1257,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
984,90.0,50.0,70.0,90.0,90.0,90.0,90.0,3.63,0.9861,-0.8789,1.3389,-,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
985,100.0,40.0,60.0,80.0,80.0,90.0,90.0,25.59,1.0898,0.4729,1.3389,178.93,2.82,0.31,18.6,0.0,0.0,0.0,16.05,0.0,39.21
986,100.0,60.0,80.0,90.0,90.0,90.0,90.0,19.56,1.1496,0.4729,1.4777,178.93,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
987,100.0,40.0,60.0,80.0,80.0,90.0,90.0,25.62,1.0844,0.4729,1.3389,178.93,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,39.21
988,100.0,50.0,70.0,80.0,80.0,80.0,80.0,26.49,1.1067,0.4957,1.4777,179.81,2.82,0.31,18.6,0.0,0.0,0.0,0.0,0.0,63.4
989,100.0,40.0,70.0,80.0,80.0,80.0,80.0,35.19,1.0816,0.3154,1.4061,262.22,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,63.4
990,100.0,50.0,70.0,80.0,80.0,80.0,80.0,24.77,1.1128,0.4703,1.4777,167.67,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,63.4
991,100.0,40.0,60.0,60.0,60.0,60.0,70.0,29.03,1.0523,0.5714,1.4777,96.43,2.82,0.31,43.06,0.0,0.0,84.29,0.0,0.0,63.4
992,100.0,50.0,70.0,90.0,90.0,90.0,90.0,21.19,1.1158,0.4729,1.3389,178.93,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
993,100.0,50.0,60.0,80.0,80.0,80.0,90.0,25.99,1.0949,0.4729,1.3389,178.93,2.82,48.6,13.51,0.0,0.0,0.0,16.05,0.0,0.0
994,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.24,1.1647,0.6237,1.4777,95.8,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
995,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.94,1.1257,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
996,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.31,1.1595,0.5714,1.4777,96.43,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
997,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.31,1.1595,0.5714,1.4777,96.43,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
998,100.0,50.0,80.0,90.0,90.0,90.0,90.0,11.77,1.1523,0.5714,1.4061,96.43,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
999,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.94,1.1257,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1000,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.94,1.1257,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1001,100.0,40.0,60.0,80.0,80.0,80.0,80.0,46.52,1.0527,0.2396,1.3389,364.0,2.82,0.31,18.6,0.0,0.0,0.0,16.05,0.0,63.4
1002,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.31,1.1595,0.5714,1.4777,96.43,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1003,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.91,1.1311,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1004,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.91,1.1311,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1005,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.94,1.1257,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1006,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.94,1.1257,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1007,100.0,50.0,70.0,80.0,80.0,80.0,90.0,15.91,1.1109,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,46.01,0.0,0.0
1008,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.94,1.1257,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1009,100.0,50.0,70.0,90.0,90.0,90.0,90.0,31.36,1.1047,0.3617,1.3389,280.71,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1010,100.0,50.0,70.0,90.0,90.0,90.0,90.0,31.1,1.1088,0.3617,1.3798,280.71,0.17,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1011,100.0,50.0,70.0,90.0,90.0,90.0,90.0,31.36,1.1047,0.3617,1.3389,280.71,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1012,100.0,50.0,70.0,90.0,90.0,90.0,90.0,31.36,1.1047,0.3617,1.3389,280.71,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1013,100.0,50.0,70.0,90.0,90.0,90.0,90.0,20.92,1.1249,0.4729,1.4291,178.93,0.14,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1014,100.0,50.0,70.0,90.0,90.0,90.0,90.0,29.52,1.1001,0.3154,1.3389,262.22,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1015,90.0,50.0,70.0,90.0,90.0,90.0,90.0,4.23,0.9554,-1.0452,1.3389,-,2.82,0.31,18.6,0.0,0.0,0.0,16.3,0.0,0.0
1016,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.87,1.1309,0.6237,1.3389,95.8,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1017,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.87,1.1309,0.6237,1.3389,95.8,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1018,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.85,1.1363,0.6237,1.3389,95.8,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1019,100.0,50.0,70.0,90.0,90.0,90.0,90.0,21.67,1.1126,0.4729,1.3389,178.93,2.82,0.31,18.6,0.0,0.0,0.0,16.05,0.0,0.0
1020,100.0,50.0,70.0,90.0,90.0,90.0,90.0,21.16,1.1212,0.4729,1.3389,178.93,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1021,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.85,1.1363,0.6237,1.3389,95.8,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1022,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.36,1.1277,0.6237,1.3389,95.8,2.82,0.31,18.6,0.0,0.0,0.0,16.05,0.0,0.0
1023,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.36,1.1277,0.6237,1.3389,95.8,2.82,0.31,18.6,0.0,0.0,0.0,16.05,0.0,0.0
1024,100.0,50.0,70.0,90.0,90.0,90.0,90.0,21.19,1.1158,0.4729,1.3389,178.93,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1025,100.0,50.0,70.0,90.0,90.0,90.0,90.0,29.52,1.1001,0.3154,1.3389,262.22,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1026,100.0,40.0,60.0,80.0,80.0,80.0,80.0,38.31,1.0349,0.4336,1.4291,178.93,0.14,0.31,13.51,0.0,173.9,0.0,16.3,0.0,0.0
1027,90.0,60.0,70.0,80.0,90.0,90.0,90.0,4.75,0.9809,-0.9855,1.4777,-,28.92,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1028,100.0,40.0,60.0,80.0,80.0,80.0,80.0,38.64,1.0602,0.3617,1.3389,280.71,2.82,0.31,18.6,0.0,0.0,0.0,20.57,0.0,63.4
1029,100.0,40.0,60.0,60.0,60.0,60.0,60.0,113.09,0.9602,0.2212,1.4777,280.71,2.82,0.31,197.12,0.0,0.0,586.5,0.0,0.0,63.4
1030,100.0,40.0,70.0,80.0,80.0,80.0,80.0,45.37,1.074,0.2396,1.4061,364.0,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,63.4
1031,100.0,40.0,60.0,70.0,70.0,70.0,70.0,61.87,1.0115,0.2396,1.3389,364.0,2.82,0.31,13.51,0.0,0.0,0.0,174.69,0.0,63.4
1032,100.0,50.0,70.0,80.0,80.0,80.0,80.0,44.91,1.0811,0.2396,1.4777,364.0,2.82,0.31,18.6,0.0,0.0,0.0,0.0,0.0,63.4
1033,100.0,40.0,70.0,80.0,80.0,80.0,80.0,45.37,1.074,0.2396,1.4061,364.0,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,63.4
1034,100.0,40.0,60.0,80.0,80.0,80.0,80.0,35.83,1.0689,0.3154,1.3389,262.22,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,63.4
1035,90.0,40.0,60.0,60.0,60.0,60.0,60.0,139.19,0.771,-1.0014,1.4777,702.0,2.82,0.31,190.57,0.0,0.0,-,0.0,0.0,356.99
1036,100.0,40.0,70.0,80.0,80.0,80.0,80.0,34.71,1.0915,0.3154,1.4061,262.22,3.05,0.31,13.51,0.0,0.0,0.0,4.59,0.0,63.4
1037,90.0,40.0,70.0,80.0,80.0,80.0,80.0,9.99,0.9468,-1.0452,1.4061,-,3.05,0.31,18.6,0.0,0.0,0.0,4.59,0.0,63.4
1038,90.0,40.0,70.0,80.0,80.0,80.0,80.0,9.99,0.9468,-1.0452,1.4061,-,3.05,0.31,18.6,0.0,0.0,0.0,4.59,0.0,63.4
1039,100.0,40.0,70.0,80.0,80.0,80.0,80.0,66.11,1.0512,0.1692,1.4061,460.39,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,179.47
1040,100.0,40.0,70.0,80.0,80.0,80.0,80.0,46.29,1.0658,0.3154,1.4061,262.22,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,179.47
1041,100.0,40.0,60.0,80.0,80.0,80.0,80.0,35.83,1.0689,0.3154,1.3389,262.22,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,63.4
1042,100.0,40.0,70.0,80.0,80.0,80.0,80.0,34.68,1.0902,0.3154,1.4061,262.22,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,63.4
1043,100.0,40.0,70.0,80.0,80.0,80.0,80.0,44.86,1.0826,0.2396,1.4061,364.0,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,63.4
1044,100.0,30.0,50.0,50.0,50.0,50.0,50.0,71.97,0.9295,0.4343,1.3389,95.8,2.82,0.31,197.12,0.0,0.0,185.56,174.69,0.0,63.4
1045,100.0,40.0,60.0,80.0,80.0,80.0,80.0,55.65,1.0543,0.1692,1.3389,460.39,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,63.4
1046,100.0,40.0,60.0,80.0,80.0,80.0,80.0,67.28,1.0246,0.1692,1.3389,460.39,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,179.47
1047,100.0,30.0,60.0,70.0,80.0,80.0,80.0,40.36,1.0519,0.3963,1.4061,179.09,2.82,0.31,13.51,0.0,23.83,0.0,4.59,0.0,179.47
1048,100.0,40.0,70.0,80.0,80.0,80.0,80.0,50.86,1.034,0.3154,1.4061,262.22,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,220.04
1049,80.0,50.0,70.0,80.0,80.0,80.0,80.0,2.72,0.775,-1.0244,1.4777,-,2.82,0.31,18.6,0.0,0.0,0.0,0.0,0.0,-
1050,100.0,40.0,70.0,80.0,80.0,90.0,90.0,23.94,1.1197,0.4729,1.4061,178.93,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,39.21
1051,100.0,40.0,70.0,80.0,80.0,80.0,80.0,47.84,1.058,0.2617,1.4061,178.93,2.51,0.31,13.51,0.0,0.0,0.0,4.59,0.0,278.59
1052,90.0,40.0,70.0,80.0,80.0,80.0,80.0,44.53,0.8994,-1.0244,1.4061,377.1,0.17,0.31,18.6,0.0,0.0,0.0,4.59,0.0,-
1053,90.0,40.0,60.0,70.0,70.0,70.0,70.0,117.09,0.8958,-0.4877,1.3389,973.77,2.82,0.31,13.51,0.0,0.0,0.0,-,0.0,63.4
1054,100.0,40.0,70.0,80.0,80.0,80.0,80.0,64.56,1.0735,0.2927,1.4061,555.26,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,64.03
1055,100.0,40.0,70.0,80.0,80.0,80.0,80.0,27.41,1.0863,0.4729,1.3537,178.93,2.82,0.31,18.6,0.0,0.0,0.0,9.41,0.0,64.03
1056,100.0,40.0,70.0,80.0,80.0,80.0,80.0,34.75,1.0844,0.3154,1.4061,262.22,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,64.03
1057,100.0,40.0,70.0,80.0,80.0,80.0,80.0,45.44,1.0682,0.2396,1.4061,364.0,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,64.03
1058,100.0,40.0,70.0,80.0,80.0,80.0,80.0,35.26,1.0758,0.3154,1.4061,262.22,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,64.03
1059,100.0,50.0,70.0,80.0,80.0,80.0,80.0,34.29,1.0916,0.3154,1.4777,262.22,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,64.03
1060,90.0,40.0,70.0,80.0,80.0,80.0,80.0,10.04,0.9397,-1.0452,1.4061,-,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,64.03
1061,100.0,40.0,70.0,80.0,80.0,80.0,80.0,34.75,1.0844,0.3154,1.4061,262.22,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,64.03
1062,100.0,40.0,60.0,80.0,80.0,80.0,80.0,36.4,1.0545,0.3154,1.3389,262.22,2.82,0.31,18.6,0.0,0.0,0.0,16.05,0.0,64.03
1063,100.0,40.0,60.0,80.0,80.0,80.0,80.0,35.89,1.0632,0.3154,1.3389,262.22,2.82,0.31,13.51,0.0,0.0,0.0,16.05,0.0,64.03
1064,100.0,40.0,70.0,80.0,80.0,90.0,90.0,32.27,1.104,0.3154,1.4061,262.22,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,39.21
1065,100.0,40.0,60.0,80.0,80.0,90.0,90.0,33.92,1.0741,0.3154,1.3389,262.22,2.82,0.31,18.6,0.0,0.0,0.0,16.05,0.0,39.21
1066,100.0,40.0,70.0,80.0,80.0,90.0,90.0,23.94,1.1197,0.4729,1.4061,178.93,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,39.21
1067,100.0,40.0,70.0,80.0,80.0,90.0,90.0,32.78,1.0953,0.3154,1.4061,262.22,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,39.21
1068,100.0,40.0,70.0,80.0,80.0,90.0,90.0,32.78,1.0953,0.3154,1.4061,262.22,2.82,0.31,18.6,0.0,0.0,0.0,4.59,0.0,39.21
1069,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.02,1.1425,0.4729,1.4061,178.93,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1070,100.0,40.0,70.0,80.0,80.0,90.0,90.0,32.27,1.104,0.3154,1.4061,262.22,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,39.21
1071,100.0,40.0,70.0,80.0,80.0,90.0,90.0,32.27,1.104,0.3154,1.4061,262.22,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,39.21
1072,100.0,40.0,60.0,70.0,70.0,80.0,90.0,36.99,1.0647,0.3154,1.4061,262.22,50.09,0.31,13.51,0.0,0.0,0.0,4.59,0.0,39.21
1073,100.0,40.0,70.0,80.0,80.0,90.0,90.0,32.27,1.104,0.3154,1.4061,262.22,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,39.21
1074,100.0,50.0,80.0,90.0,90.0,90.0,90.0,28.34,1.1267,0.3154,1.4061,262.22,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1075,100.0,50.0,80.0,90.0,90.0,90.0,90.0,18.89,1.1422,0.4703,1.4061,167.67,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1076,100.0,50.0,80.0,90.0,90.0,90.0,90.0,18.89,1.1422,0.4703,1.4061,167.67,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1077,100.0,50.0,70.0,90.0,90.0,90.0,90.0,19.79,1.1246,0.4703,1.4291,167.67,0.14,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1078,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.02,1.1425,0.4729,1.4061,178.93,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1079,100.0,50.0,80.0,90.0,90.0,90.0,90.0,18.89,1.1422,0.4703,1.4061,167.67,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1080,100.0,50.0,80.0,90.0,90.0,90.0,90.0,18.89,1.1422,0.4703,1.4061,167.67,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1081,100.0,50.0,80.0,90.0,90.0,90.0,90.0,18.89,1.1422,0.4703,1.4061,167.67,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1082,100.0,50.0,80.0,90.0,90.0,90.0,90.0,18.62,1.1512,0.4703,1.4291,167.67,0.14,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1083,100.0,50.0,80.0,90.0,90.0,90.0,90.0,18.89,1.1422,0.4703,1.4061,167.67,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1084,90.0,50.0,70.0,80.0,80.0,80.0,80.0,20.18,0.9619,-0.4877,1.4291,167.67,0.14,0.31,13.51,0.0,0.0,0.0,-,0.0,0.0
1085,100.0,40.0,60.0,70.0,70.0,70.0,70.0,50.72,1.0152,0.3912,1.4061,167.67,60.54,0.31,13.51,0.0,0.0,0.0,4.59,0.0,260.58
1086,100.0,50.0,70.0,80.0,80.0,80.0,80.0,44.8,1.0658,0.2396,1.4061,364.0,60.51,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1087,100.0,30.0,60.0,60.0,60.0,60.0,60.0,112.95,0.9427,0.2212,1.4061,280.71,2.82,0.31,190.57,0.0,0.0,586.5,4.59,0.0,64.03
1088,100.0,40.0,70.0,80.0,80.0,80.0,80.0,25.29,1.0999,0.4703,1.4061,167.67,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,64.03
1089,100.0,40.0,70.0,80.0,80.0,80.0,80.0,44.93,1.0768,0.2396,1.4061,364.0,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,64.03
1090,100.0,50.0,80.0,90.0,90.0,90.0,90.0,38.25,1.1282,0.2396,1.4291,364.0,0.14,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1091,100.0,60.0,80.0,90.0,90.0,90.0,90.0,38.06,1.1263,0.2396,1.4777,364.0,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,0.0
1092,100.0,50.0,80.0,90.0,90.0,90.0,90.0,38.49,1.1249,0.2396,1.4061,364.0,2.51,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1093,100.0,50.0,70.0,70.0,70.0,70.0,70.0,60.54,1.0394,0.34,1.4777,338.79,2.82,0.31,77.87,0.0,0.0,185.56,0.0,0.0,0.0
1094,100.0,50.0,80.0,90.0,90.0,90.0,90.0,38.49,1.1249,0.2396,1.4061,364.0,2.51,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1095,100.0,50.0,80.0,90.0,90.0,90.0,90.0,39.0,1.1162,0.2396,1.4061,364.0,2.51,0.31,18.6,0.0,0.0,0.0,4.59,0.0,0.0
1096,100.0,50.0,80.0,90.0,90.0,90.0,90.0,18.89,1.1422,0.4703,1.4061,167.67,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
