iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
329,100.0,10.0,30.0,40.0,40.0,40.0,40.0,193.17,-0.168,-6.8112,6.9704,183.81,3.05,0.31,0.0,426.89,205.82,350.99,20.57,429.7,310.57
330,70.0,10.0,30.0,40.0,40.0,40.0,40.0,66.41,1.2101,-4.0,6.9704,-,3.05,0.31,0.0,96.4,-,-,20.57,96.9,247.61
331,90.0,10.0,30.0,50.0,50.0,50.0,50.0,100.53,1.4959,-3.7123,6.9704,275.01,3.05,0.31,0.0,171.83,-,14.67,20.57,171.7,247.61
332,100.0,30.0,50.0,60.0,60.0,60.0,60.0,116.95,1.6088,-7.7786,6.9704,275.01,3.05,0.31,0.0,0.0,60.11,458.81,20.57,0.0,351.62
333,100.0,30.0,50.0,60.0,60.0,60.0,60.0,103.19,1.5966,-3.7111,6.9704,183.81,3.05,0.31,0.0,0.0,227.07,350.99,20.57,0.0,246.08
334,100.0,10.0,30.0,50.0,50.0,50.0,50.0,125.2,0.9212,-7.7912,6.9704,183.81,3.05,0.31,0.0,171.83,307.09,14.67,20.57,171.7,378.92
335,100.0,20.0,40.0,60.0,60.0,60.0,60.0,51.37,3.2611,-0.6321,6.9704,0.0,3.05,0.31,0.0,171.83,67.51,14.67,20.57,171.7,64.03
336,100.0,20.0,40.0,60.0,60.0,60.0,60.0,51.37,3.2611,-0.6321,6.9704,0.0,3.05,0.31,0.0,171.83,67.51,14.67,20.57,171.7,64.03
337,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.73,3.8081,1.8721,6.9704,0.0,3.05,0.31,0.0,0.0,24.67,14.67,20.57,0.0,64.03
338,100.0,40.0,60.0,80.0,80.0,80.0,80.0,17.01,3.7875,1.8721,6.9704,0.0,3.05,0.31,0.0,0.0,67.51,14.67,20.57,0.0,64.03
339,100.0,10.0,20.0,40.0,50.0,50.0,60.0,116.97,1.9458,-4.7824,6.9704,275.01,3.05,48.6,0.0,359.42,24.67,14.67,20.57,359.64,64.03
340,100.0,10.0,20.0,40.0,50.0,50.0,60.0,97.64,2.3574,-2.7333,6.9704,275.01,3.05,48.6,0.0,263.02,24.67,14.67,20.57,262.74,64.03
341,100.0,10.0,20.0,40.0,40.0,50.0,60.0,77.54,2.5726,-3.7111,6.9704,0.0,3.05,47.4,32.62,171.83,67.51,14.67,20.57,171.7,246.08
342,100.0,20.0,30.0,50.0,60.0,60.0,70.0,64.4,2.8229,-1.6539,6.9704,0.0,3.05,48.6,0.0,171.83,24.67,14.67,20.57,171.7,188.91
343,100.0,20.0,40.0,50.0,60.0,60.0,60.0,53.28,3.2472,-1.6539,6.9704,0.0,3.05,0.31,0.0,83.69,24.67,127.85,20.57,83.75,188.91
344,100.0,40.0,50.0,60.0,70.0,70.0,80.0,28.76,3.7329,1.4389,6.9704,0.0,3.05,47.4,0.0,0.0,24.67,127.85,20.57,0.0,64.03
345,100.0,20.0,30.0,50.0,60.0,60.0,70.0,34.3,3.6845,1.5442,6.9704,0.0,3.05,48.6,0.0,83.69,24.67,14.67,20.57,83.75,64.03
346,100.0,20.0,40.0,60.0,70.0,70.0,70.0,232.47,-1.1753,-22.9167,6.9704,0.0,3.05,0.31,0.0,1096.79,24.67,14.67,20.57,1100.61,64.03
347,100.0,20.0,30.0,50.0,50.0,50.0,60.0,53.65,3.2324,-0.6142,6.9704,0.0,3.05,48.6,0.0,159.2,67.51,14.67,20.57,158.87,64.03
348,100.0,10.0,30.0,50.0,60.0,60.0,60.0,92.81,2.3898,-2.7333,6.9704,275.01,3.05,0.31,0.0,263.02,24.67,14.67,20.57,262.74,64.03
349,100.0,20.0,30.0,50.0,50.0,50.0,50.0,90.09,1.5568,-3.7098,6.8294,0.0,120.32,0.31,0.0,171.83,156.92,14.67,20.57,171.7,244.6
350,100.0,20.0,40.0,50.0,50.0,50.0,50.0,89.1,2.5844,-2.7783,6.9704,0.0,3.05,0.31,0.0,171.83,108.51,350.99,20.57,171.7,64.03
351,90.0,20.0,40.0,50.0,50.0,50.0,50.0,202.11,-1.8078,-20.0,6.9704,0.0,3.05,0.31,0.0,728.58,-,739.68,20.57,262.74,64.03
352,90.0,20.0,40.0,50.0,50.0,50.0,50.0,86.94,2.2364,-2.7783,6.9704,0.0,3.05,0.31,0.0,171.83,-,350.99,20.57,171.7,64.03
353,90.0,40.0,60.0,70.0,70.0,70.0,70.0,24.45,3.183,-3.0,6.9704,0.0,3.05,0.31,0.0,0.0,68.3,127.85,20.57,0.0,-
354,100.0,20.0,40.0,60.0,60.0,60.0,60.0,73.6,2.4128,-1.6539,6.9704,0.0,3.05,0.31,0.0,171.83,164.95,14.67,20.57,171.7,188.91
355,100.0,10.0,30.0,50.0,60.0,60.0,60.0,105.3,1.9635,-2.7333,6.9704,275.01,3.05,0.31,0.0,263.02,24.67,14.67,20.57,262.74,188.91
356,70.0,20.0,40.0,50.0,50.0,50.0,50.0,61.32,1.1539,-5.7519,6.9704,0.0,3.05,0.31,0.0,-,102.23,-,20.57,-,303.06
357,100.0,30.0,50.0,70.0,70.0,70.0,70.0,85.25,2.0571,-6.8214,6.9704,460.04,3.05,0.31,0.0,0.0,164.95,14.67,20.57,0.0,188.91
358,100.0,10.0,30.0,40.0,50.0,50.0,50.0,119.66,0.5187,-13.7679,6.9704,0.0,3.05,0.31,330.92,250.4,24.67,127.85,20.57,249.91,188.91
359,90.0,10.0,30.0,40.0,40.0,40.0,40.0,104.34,-0.318,-20.0,6.9704,0.0,3.05,0.31,-,171.83,68.3,127.85,14.1,171.7,381.95
360,100.0,20.0,40.0,60.0,60.0,60.0,60.0,50.8,3.2656,-0.6321,6.9704,0.0,3.05,0.31,0.0,171.83,68.3,14.67,14.1,171.7,64.03
361,100.0,20.0,40.0,60.0,70.0,70.0,70.0,102.66,2.0444,-6.8181,6.9704,0.0,3.05,0.31,0.0,449.68,24.67,14.67,20.57,449.57,64.03
362,100.0,20.0,40.0,50.0,60.0,60.0,60.0,79.87,2.7098,-2.7245,6.9704,0.0,3.05,0.31,0.0,263.02,24.67,127.85,20.57,262.74,96.53
363,100.0,20.0,40.0,50.0,60.0,60.0,60.0,65.28,3.0203,-0.6321,6.9704,0.0,3.05,0.31,0.0,171.83,24.67,127.85,20.57,171.7,132.78
364,70.0,20.0,40.0,50.0,50.0,50.0,50.0,39.55,1.5749,-6.0,6.9704,0.0,3.05,0.31,0.0,-,65.53,-,20.57,-,187.37
365,80.0,40.0,50.0,50.0,60.0,60.0,60.0,35.7,-1.0332,-16.0,5.0,0.0,-,0.31,0.0,0.0,24.67,127.85,-,0.0,132.78
366,100.0,40.0,60.0,70.0,70.0,70.0,70.0,74.24,1.8749,-7.7746,6.9704,0.0,3.05,0.31,0.0,0.0,343.74,127.85,20.57,0.0,246.93
367,80.0,20.0,40.0,50.0,50.0,50.0,50.0,39.9,-1.4676,-24.0,6.9704,0.0,3.05,0.31,0.0,83.69,-,127.85,20.57,83.75,-
368,80.0,40.0,60.0,80.0,80.0,80.0,80.0,4.82,-1.3331,-24.0,6.9704,0.0,3.05,0.31,0.0,0.0,-,14.67,20.57,0.0,-
369,90.0,40.0,60.0,80.0,80.0,80.0,80.0,16.35,0.9148,-24.0,6.9704,0.0,3.05,0.31,0.0,0.0,108.51,14.67,20.57,0.0,-
370,100.0,20.0,40.0,60.0,60.0,60.0,60.0,97.77,1.6055,-11.8297,6.9704,0.0,3.05,0.31,0.0,171.83,108.51,14.67,20.57,171.7,487.08
371,100.0,20.0,40.0,60.0,60.0,60.0,60.0,60.99,2.834,-0.6321,6.9704,0.0,3.05,0.31,0.0,171.83,108.51,14.67,20.57,171.7,119.3
372,90.0,20.0,40.0,50.0,50.0,50.0,50.0,61.97,-0.0414,-24.0,6.9704,0.0,3.05,0.31,0.0,171.83,93.0,14.67,103.18,171.7,-
373,100.0,20.0,40.0,60.0,60.0,60.0,60.0,63.89,2.6286,-0.6321,6.9704,0.0,3.05,0.31,0.0,171.83,145.58,14.67,20.57,171.7,111.14
374,100.0,20.0,40.0,60.0,60.0,60.0,60.0,54.52,3.0531,-0.6321,6.9704,0.0,3.05,0.31,0.0,171.83,108.51,14.67,20.57,171.7,54.6
375,100.0,20.0,40.0,60.0,60.0,60.0,60.0,68.73,2.4218,-1.6599,6.9704,0.0,3.05,0.31,0.0,171.83,194.02,14.67,20.57,171.7,111.14
376,100.0,20.0,30.0,40.0,40.0,50.0,50.0,73.26,2.5857,-1.6454,6.7586,0.0,31.83,0.31,0.0,171.83,108.51,14.67,51.74,171.7,181.99
377,100.0,20.0,30.0,40.0,40.0,50.0,50.0,60.82,3.0138,-0.6321,6.7633,0.0,31.01,0.31,0.0,171.83,108.51,14.67,53.64,171.7,56.54
378,100.0,20.0,20.0,30.0,30.0,40.0,50.0,89.76,2.0302,-3.7118,6.7586,0.0,31.83,47.17,0.0,171.83,108.51,14.67,104.95,171.7,246.93
379,90.0,30.0,40.0,50.0,50.0,60.0,60.0,44.45,0.505,-24.0,6.7507,0.0,33.21,0.31,0.0,171.83,108.51,14.67,71.54,0.0,-
380,80.0,20.0,30.0,30.0,30.0,40.0,40.0,72.02,-2.0493,-24.0,6.7525,0.0,32.89,0.31,0.0,171.83,-,127.85,71.54,171.7,-
381,100.0,20.0,40.0,50.0,50.0,60.0,60.0,73.18,2.6026,-1.6637,6.9704,0.0,3.05,0.31,0.0,171.83,197.32,127.85,20.57,171.7,39.21
382,100.0,20.0,40.0,50.0,50.0,50.0,50.0,75.64,2.7966,-0.6931,6.9704,0.0,3.05,0.31,0.0,171.83,108.51,225.81,20.57,171.7,54.6
383,100.0,20.0,40.0,60.0,60.0,60.0,60.0,60.74,2.6425,-1.6624,6.9704,0.0,3.05,0.31,0.0,159.2,196.18,14.67,20.57,158.87,54.6
384,100.0,20.0,40.0,60.0,60.0,60.0,60.0,98.51,1.3966,-9.8121,6.9704,0.0,3.05,0.31,0.0,159.2,196.18,14.67,20.57,158.87,432.24
385,100.0,20.0,40.0,50.0,50.0,50.0,50.0,102.48,1.3685,-9.806,6.9704,71.06,3.05,0.31,0.0,159.2,196.18,0.0,20.57,158.87,415.58
386,90.0,10.0,30.0,50.0,50.0,50.0,50.0,61.09,0.3674,-20.0,6.9704,71.06,3.05,0.31,0.0,71.06,-,14.67,20.57,70.92,298.17
387,90.0,30.0,40.0,50.0,50.0,50.0,50.0,43.76,2.0964,-4.0,5.0,-,93.93,0.31,0.0,0.0,102.23,14.67,128.07,0.0,54.6
388,90.0,20.0,30.0,30.0,30.0,30.0,30.0,116.79,-0.9673,-20.0,5.0,183.81,90.41,0.31,0.0,268.22,-,0.0,119.23,268.6,120.53
389,100.0,20.0,30.0,30.0,30.0,30.0,30.0,104.6,1.1007,-5.7335,5.0,183.81,90.25,0.31,0.0,159.2,275.23,0.0,123.73,158.87,54.6
390,90.0,10.0,20.0,30.0,30.0,30.0,30.0,103.2,0.6279,-6.0,5.0,183.81,119.61,0.31,0.0,171.83,108.51,14.67,158.4,171.7,-
391,100.0,20.0,20.0,30.0,30.0,30.0,40.0,130.83,-0.1373,-9.8066,5.0,0.0,144.71,48.6,0.0,171.83,151.54,14.67,188.26,171.7,417.01
392,100.0,10.0,20.0,30.0,30.0,40.0,40.0,89.22,1.9291,-3.7118,4.7541,0.0,59.01,0.31,32.62,171.83,108.51,14.67,86.66,171.7,246.93
393,100.0,20.0,40.0,50.0,50.0,60.0,60.0,75.49,2.5067,-3.7118,7.7277,0.0,3.51,0.31,0.0,171.83,108.51,14.67,37.42,171.7,246.93
394,100.0,10.0,30.0,40.0,40.0,50.0,50.0,96.94,2.0415,-5.7519,7.7277,183.81,3.51,0.31,0.0,159.2,108.51,14.67,37.42,158.87,303.06
395,100.0,10.0,20.0,30.0,30.0,30.0,30.0,111.12,1.2797,-5.7519,5.0,183.81,59.01,0.31,0.0,159.2,108.51,14.67,123.75,158.87,303.06
396,100.0,10.0,20.0,30.0,30.0,30.0,30.0,107.41,1.4886,-5.7519,5.0,183.81,59.01,0.31,0.0,159.2,108.51,14.67,86.66,158.87,303.06
397,100.0,10.0,30.0,40.0,40.0,50.0,50.0,102.54,1.8385,-7.7822,7.7277,183.81,3.51,0.31,0.0,159.2,108.51,14.67,37.42,158.87,359.08
398,80.0,0.0,20.0,30.0,30.0,50.0,50.0,73.8,-2.0559,-24.0,7.7277,183.81,3.51,0.31,32.62,159.2,-,14.67,37.42,158.87,-
399,100.0,10.0,20.0,30.0,30.0,30.0,30.0,111.81,1.169,-3.7118,5.0,183.81,88.66,0.31,0.0,171.83,102.23,14.67,137.97,171.7,246.93
400,100.0,10.0,20.0,30.0,30.0,30.0,30.0,109.27,1.1726,-3.7118,5.0,183.81,88.66,0.31,0.0,159.2,102.23,14.67,137.97,158.87,246.93
